17589	2
12190	2
33408	1
23081	1
21987	2
35810	2
37754	1
37461	2
39523	1
48574	1
36304	1
34626	2
37295	2
44618	1
14558	1
46955	1
13463	2
12978	2
32105	2
43871	1
41103	2
29665	2
10611	2
40097	1
34598	1
11258	2
47261	2
21582	2
48094	1
30423	1
30613	2
43255	1
28512	1
14133	1
20799	1
35321	2
11421	2
43857	2
36383	1
48895	2
42729	1
26315	2
48424	2
21562	2
30703	2
27500	2
22277	2
16099	2
15943	1
24227	2
23144	1
37348	2
32166	1
44004	1
31167	2
38567	1
27898	2
46283	2
49143	2
16283	2
47027	2
32810	2
18989	1
21365	2
43788	2
18312	2
10855	1
16859	2
21085	1
49395	1
33078	1
36429	2
48283	2
19297	1
43572	1
33993	1
49047	2
44511	2
28315	2
39098	2
29621	1
11816	2
26355	2
21212	1
28234	2
23565	1
33595	2
25987	2
15577	1
14007	2
16751	2
31263	1
46070	1
47434	1
41119	2
20138	2
45222	1
17445	2
28492	2
14861	2
24941	1
41831	1
15508	1
36211	1
19284	2
23753	2
16913	2
42112	2
22489	2
29929	2
11160	2
22665	2
40609	2
15183	1
14178	2
33304	2
42257	2
25397	2
14906	2
19472	1
21500	2
14287	2
14121	1
18727	2
44305	2
30089	2
35370	1
34740	1
15477	1
39561	1
22511	2
27186	1
19541	2
41142	2
47970	1
11738	1
38026	2
21109	2
41617	1
14159	2
36373	1
11528	2
48678	1
11104	1
18378	1
48906	1
22685	1
15523	2
27536	1
24043	2
36682	1
48686	2
21459	2
42525	1
36280	1
23590	1
36361	1
14984	2
36177	2
23272	2
28668	1
46478	2
41006	1
29903	1
37441	2
48533	2
41283	1
48231	2
47309	2
17614	1
44583	1
14318	1
18113	1
35533	1
22304	1
44780	2
20199	2
26803	1
21547	2
28699	2
25465	2
27173	1
14430	2
15755	2
20027	2
24085	2
25576	1
11164	2
15259	2
13772	1
33829	2
45271	2
29003	2
12355	2
11678	1
34404	1
27320	2
27876	2
31240	1
24831	1
23177	2
46028	2
37776	1
20259	2
12956	2
47501	2
38705	2
15850	1
27549	1
23760	1
32461	2
40454	2
32607	1
16861	1
18001	2
46589	1
15845	2
10974	2
24758	2
10524	2
13355	1
16610	2
45448	1
43456	2
30485	1
45930	2
16293	1
16534	2
39686	2
25299	2
45550	2
41035	2
32879	2
22776	2
29736	2
48808	2
16468	2
31141	1
35538	2
19333	1
11669	1
32538	2
37566	2
24003	2
33351	2
18722	2
28049	1
47857	1
28343	1
31679	2
47099	2
43972	1
36300	2
26933	1
49330	1
41372	1
48876	1
42925	1
19638	2
22250	1
18685	2
46861	1
44884	1
31707	1
39672	2
39483	2
22824	2
22150	1
26881	2
12386	1
32718	2
42210	1
45797	1
14249	1
14628	2
31498	2
21401	2
11960	1
27667	1
42471	2
25226	1
13157	1
47492	1
43935	2
25217	2
47132	2
20190	2
17268	2
11115	1
30218	1
26166	2
34866	1
33524	1
32500	2
44767	2
45415	1
49091	1
25614	1
31989	2
40349	1
39196	2
21312	2
39247	2
34619	1
47822	2
22264	1
14485	1
21445	1
32385	2
40564	2
18343	2
25763	2
39308	1
17391	2
14137	1
18819	2
16911	1
16339	1
22480	2
20665	2
47397	2
16781	2
33950	2
19526	2
21232	1
19047	2
38801	1
47687	1
26652	1
25743	1
14053	2
45465	1
23302	2
11599	2
33562	1
29308	2
20269	1
29788	1
28672	1
33087	2
42211	2
48656	2
16164	2
10484	1
47325	1
26235	2
48213	2
40591	1
37920	2
42419	2
17978	2
13346	1
34483	2
15957	2
36578	1
27196	2
33420	1
49101	1
43277	2
44964	2
38453	1
27837	2
29867	2
49075	2
27763	2
29523	1
19644	1
31708	1
29342	1
10255	2
33783	1
33890	1
13369	1
18462	2
42758	2
41057	1
17481	1
44574	1
21927	1
17897	1
14047	1
15924	2
48837	1
42613	1
42443	1
10919	2
16209	1
26595	1
26414	2
29771	2
48737	1
20979	2
42402	1
17821	1
41741	1
15476	2
18025	1
38377	1
34622	2
20960	2
26796	2
25799	1
21690	1
32407	2
37128	2
44491	2
29151	2
19939	1
16186	2
33135	1
46210	1
19975	1
45460	1
35487	2
26294	2
30036	1
23692	2
17991	2
24762	2
23776	2
48223	2
16505	1
40311	2
18367	1
12939	1
12498	1
25157	1
18856	2
35897	2
40195	1
37029	2
18129	2
25039	1
29513	1
45538	2
21249	2
40593	2
30757	2
19411	2
36121	1
15269	1
10716	2
34047	2
27715	2
27304	2
48256	2
45039	1
30001	2
19862	2
29185	2
13803	1
33814	1
35034	2
41576	2
33604	2
20011	1
49431	2
48974	2
26314	2
43008	1
23522	2
46522	2
13055	2
41025	1
12272	2
46057	1
33863	2
27586	1
20335	2
46778	2
23115	2
39116	2
13374	1
45767	1
14894	1
17572	1
33319	1
34942	2
46714	1
28280	1
17447	2
25251	2
17437	1
14076	1
26700	1
33660	1
13363	2
22167	2
26761	2
18692	2
36002	1
19087	2
27632	2
42710	1
43738	2
19514	2
13711	1
45339	1
29405	1
21772	1
16216	1
37532	1
34510	2
29729	2
29724	2
41007	1
39602	1
18114	2
10632	1
42081	1
28798	1
20449	2
12784	1
45587	1
43910	2
30271	2
43333	2
33618	1
43586	1
22701	2
28209	1
25895	1
36927	1
28387	1
49066	2
45731	1
15140	1
24338	2
18117	2
17611	1
26442	1
20175	2
37709	2
33554	2
21576	1
20237	1
40919	1
48211	2
46350	2
27179	2
44204	1
38063	1
39758	1
28893	1
35338	1
42426	2
47522	1
18003	2
27180	2
32374	1
27581	1
45551	2
17439	2
39199	2
38431	1
42893	1
28323	2
23026	1
14276	2
30503	2
39857	1
20713	1
34621	1
21559	2
31672	2
22553	1
12155	1
32506	1
21761	2
29487	2
24448	2
33273	1
45227	2
18608	2
13783	1
23602	2
34328	1
40095	1
30359	2
17893	1
38783	2
10319	1
27065	2
23345	2
28341	2
47685	1
14898	2
18832	2
16182	2
18209	1
16415	2
30607	2
37041	2
38425	1
17965	2
40993	1
26228	2
39873	2
22860	1
11536	1
34937	2
35890	1
46923	1
17278	1
15189	2
23822	1
14603	1
18795	2
31365	1
33572	2
40183	1
43359	1
34784	2
25615	1
20830	2
37206	1
31148	2
10299	2
38393	2
41413	1
27478	2
41791	2
47769	1
34535	2
15112	1
18942	1
28191	2
33601	2
21168	1
28778	2
35818	1
44972	2
33202	1
41774	2
29816	2
41225	2
18877	2
29259	2
45893	2
16490	1
18964	2
33275	1
47316	2
45652	1
45505	2
15654	1
39351	2
29745	1
48360	1
21294	2
22980	1
37961	1
22131	1
10184	1
47704	1
14390	1
31532	1
39275	1
31937	2
16054	2
16551	1
17873	2
47404	2
24826	2
27993	2
10692	2
42040	1
44606	2
42959	1
42357	1
48577	1
46463	1
10911	2
14419	2
21364	1
39634	1
34477	2
32944	2
44051	1
44413	1
12905	1
25154	1
45009	1
23114	1
46906	2
46918	2
42057	1
49102	1
16527	1
24833	1
20367	2
34395	2
27254	2
13083	2
43261	2
41219	2
27374	1
46561	1
31864	1
38283	1
24026	2
28004	1
19380	2
10113	2
42321	1
39860	2
42809	2
19163	2
42636	2
36594	1
28358	1
26065	1
46841	2
19280	2
18904	1
30274	1
25079	2
46909	1
18040	2
41543	1
33011	2
16462	1
10283	1
21360	1
17237	1
32442	2
40069	2
28348	1
41821	1
21944	1
34337	2
18874	1
13850	2
12311	1
39953	2
17522	2
20721	1
16103	1
29879	1
47757	2
12708	1
43063	2
32805	1
43215	1
34921	1
19455	2
49294	2
17001	1
36846	2
10296	2
26121	2
25907	2
31619	2
47010	1
48487	1
35204	1
23154	2
46099	2
10961	2
17726	1
34365	1
48355	1
44253	2
30170	2
36338	1
22731	1
40259	2
40134	2
41003	1
41708	1
32431	1
16621	1
12809	1
23351	2
20537	2
34798	1
11379	2
10750	1
27446	1
25516	2
42599	1
32387	1
28851	2
40203	2
15131	1
27804	1
16694	2
30239	2
41896	2
36324	2
20593	2
30447	2
31792	2
13611	1
36918	2
37317	1
32470	1
34094	1
19021	1
44452	2
41629	2
39627	2
44751	1
13100	1
21284	2
10476	1
28238	1
35187	2
13647	1
26286	2
48803	2
45676	2
35494	1
22841	2
47564	1
34959	1
12312	2
41339	2
32311	1
46610	2
35947	2
30598	2
23359	2
20344	2
35153	1
26198	1
45537	2
44658	2
45814	1
27954	2
35302	2
21167	2
33005	1
41295	2
26450	1
19668	2
28715	2
18628	2
46370	2
33244	2
41789	1
31466	1
14097	1
14607	2
24931	2
45697	2
43597	2
22028	2
38373	1
25842	1
43922	1
12503	1
41875	1
31110	1
29416	2
48274	1
40292	2
34339	1
10128	2
29913	1
18697	2
41992	1
32249	2
39471	1
25964	2
15272	1
27272	2
41457	2
15693	1
19222	2
20901	1
38346	1
43973	2
12749	1
34288	2
46361	2
48605	2
27230	1
46536	1
40835	1
31026	1
32928	2
12676	1
37879	1
18395	2
19980	2
32157	2
24677	2
10330	2
28458	2
20840	1
45295	1
43968	1
21291	1
13205	1
45263	2
13665	2
23890	1
16636	2
22616	2
32750	2
42553	2
32639	2
21505	2
33095	1
15037	2
24464	2
11560	2
22041	2
42778	1
30560	1
23886	1
18894	2
35057	2
45913	1
47031	2
24161	1
23569	2
11067	1
48041	2
11737	1
11280	1
27629	1
10605	2
10272	2
12578	1
14010	2
29620	1
42117	1
17144	1
15014	2
29209	2
22513	2
15600	1
21003	2
19556	2
48511	2
18873	2
36312	1
38378	1
38396	2
26687	2
10356	2
42666	2
36402	1
38874	1
36048	1
14034	2
21476	1
47972	1
43839	2
38610	1
14421	1
32565	1
36752	1
44743	2
47442	2
46259	1
17331	2
25826	2
25587	2
28039	1
21493	2
34056	1
41778	1
19399	2
24942	1
10410	2
37601	2
30664	1
23518	1
35416	2
34461	1
44453	2
20929	2
29814	2
42868	2
11926	2
28640	1
16794	1
10729	1
35639	1
39312	1
29951	2
30961	2
48243	2
22670	1
23837	2
42176	2
48863	2
40075	1
43776	1
17887	2
23244	1
37032	2
14379	2
34759	1
16529	2
44546	1
30637	2
25427	1
28905	1
13490	1
41919	1
14948	2
13412	2
29450	1
22624	1
11179	2
47498	1
22869	1
47180	2
38900	1
38007	2
41993	1
33088	2
12655	1
16657	1
31323	2
46457	1
28197	2
17493	2
47170	1
48896	2
26145	1
39102	1
25145	2
42252	2
37355	2
46462	2
26805	2
35069	2
37985	2
12040	1
36803	1
14239	2
48535	2
10466	1
11208	2
47989	2
39916	2
46700	2
42936	2
26488	1
27034	1
20179	1
17412	2
23189	1
48227	2
32318	2
11248	2
11896	2
31445	1
15917	1
42175	1
12033	1
35101	1
14163	1
12648	1
45239	2
11062	1
44936	2
11693	1
31232	1
31098	2
40303	2
35922	1
22498	1
22778	2
39827	1
20751	2
42305	2
22678	2
16577	1
44464	1
23851	1
10263	1
22886	2
18775	2
26990	2
12418	1
32074	1
20748	1
46949	1
11082	2
13118	2
33018	2
31235	2
37068	2
43046	1
13082	1
45906	1
36631	1
25067	2
25103	1
18466	2
42983	1
49178	1
37443	2
44094	2
22883	1
42338	2
11429	1
23647	2
17586	2
27411	2
35589	2
19836	1
11469	2
39652	2
16367	1
48329	2
33491	1
34586	2
38851	2
20218	1
16234	1
26526	1
20822	2
40831	2
36088	1
34538	1
28843	1
41434	2
15296	1
22472	2
38672	1
29649	1
31736	2
31515	1
11020	2
22630	2
26545	2
27674	1
16723	1
30176	1
18992	1
32741	1
44995	2
29566	1
12279	1
28128	1
32372	1
15143	2
37238	2
12571	2
26939	2
40581	1
27798	2
31531	2
12583	1
47928	2
10625	2
27358	1
11430	2
18595	1
32715	1
18841	2
36992	1
46893	2
20705	2
32918	1
35094	1
45560	1
13497	1
14946	2
34900	2
11137	1
24692	2
30051	2
37312	1
28788	2
48647	2
22053	1
22671	1
26977	1
15371	2
20635	1
26333	1
17843	2
25764	1
36665	2
10926	2
28587	1
27887	1
32575	1
36058	2
19875	2
21515	1
16890	2
12143	1
11163	1
32992	2
10163	1
17427	2
47218	2
29927	1
16699	1
40463	2
22702	1
37590	2
11074	2
28253	2
23166	1
47255	2
12358	2
42196	2
10547	1
15695	1
24517	1
38428	1
18634	1
23666	2
14338	1
47446	1
31771	1
41257	2
40767	2
25467	2
47000	1
31599	1
22973	2
23957	2
42555	1
27134	1
27167	1
35796	2
13331	1
36292	1
32448	1
12376	2
16752	2
48352	2
37951	2
36553	2
20129	1
18445	2
30808	2
40864	2
43083	1
15526	2
41711	2
41759	2
11425	1
44854	1
14203	1
26037	1
19779	2
40828	1
34683	1
40334	2
32027	1
29694	1
38171	2
47882	2
28588	2
44839	1
46128	2
13554	1
16240	2
19568	2
28626	1
11177	1
25607	2
11262	2
37976	2
19229	1
38261	2
43003	2
33797	2
32369	1
44681	1
27012	2
18705	2
13154	1
13090	2
26721	2
11627	2
35049	2
37190	2
21707	1
42549	1
31726	1
15691	1
18165	2
40765	2
20687	1
25611	1
28271	1
45726	1
33466	2
11394	2
32137	1
35089	2
44251	2
22527	1
23053	2
46546	1
34562	1
15283	1
45795	2
38565	2
45350	1
25420	1
21779	1
38791	1
20112	2
32896	2
18127	1
13376	2
31151	1
24578	1
13166	1
35236	1
36790	2
11269	2
28261	2
11354	2
34886	1
38545	1
25698	2
15912	2
41145	2
26814	1
27310	1
41923	2
10397	1
20785	2
47105	1
26950	1
26779	2
27642	2
20696	2
25191	2
29533	2
39718	2
10744	1
30857	2
17158	2
11826	1
25282	1
42617	1
39999	1
29250	1
22981	2
18141	2
41972	1
48775	1
35426	2
41963	1
27824	2
21708	2
42508	1
34099	1
26204	2
23411	1
18999	2
20351	2
24994	1
47620	2
10443	1
39400	2
31967	1
39174	2
23677	2
25630	1
23987	1
13208	1
34330	1
38743	2
14168	2
40518	2
22046	2
35965	1
33962	2
35012	1
11347	2
45217	2
13487	1
48266	2
26382	1
37215	2
29791	1
24780	2
11711	2
44622	2
18721	1
46597	2
13736	2
12668	1
45129	2
38168	1
43785	1
23022	1
23579	2
10131	1
10764	1
31342	1
30387	1
26958	1
35973	2
25517	2
17186	1
18880	1
43698	2
35708	2
26801	1
19328	2
18590	1
33348	1
24650	2
12467	2
37096	1
27891	2
10383	1
42143	2
20804	2
16789	1
43155	2
32888	2
45413	2
38643	1
10582	1
25809	1
22496	1
25106	2
13683	1
22758	1
37100	2
48398	2
28747	2
27539	1
41911	1
41445	1
12263	2
45988	1
10519	1
37527	1
27743	2
10273	2
31468	2
19775	1
10240	2
37484	2
20924	1
37265	2
25650	1
13464	2
17299	2
24604	2
33448	2
22744	1
19619	1
31559	1
38420	2
25645	1
42405	2
10836	2
47628	2
21733	2
33396	2
31772	2
45853	1
15858	2
27603	1
43412	2
37374	2
38769	2
19953	1
17859	1
36574	1
15588	2
33305	2
49219	2
38401	2
13983	2
12566	2
39791	2
43500	2
45161	1
30332	2
37733	1
44569	2
29981	2
11523	1
15604	2
16295	1
32894	1
22089	1
13492	1
19345	2
32368	1
42517	2
23031	1
23324	2
15207	2
27697	1
43814	1
21260	2
35114	2
40700	2
12946	1
26407	1
17131	2
13638	1
28156	1
39289	1
11920	1
25668	2
26918	1
37537	2
32391	2
22142	2
16733	2
39848	1
44566	2
48944	1
48177	1
12919	1
35524	1
31609	2
28655	2
47113	1
49412	2
27056	2
29379	1
33694	1
16689	2
24744	2
32373	2
21749	1
17366	1
13632	1
33713	2
24813	2
19654	1
27703	2
12383	1
48990	2
47573	1
34070	1
23730	2
43088	1
30388	1
39485	2
25801	2
21147	2
30072	2
21571	2
12963	2
39612	2
30259	2
30111	2
10642	2
25030	2
49026	1
47273	2
47083	1
13195	2
25943	1
22580	1
35578	2
17912	2
40272	1
41315	2
47806	2
41750	1
32413	2
41618	2
38584	2
14449	1
47764	2
36970	2
27106	1
29990	2
26412	2
45739	2
26083	2
41781	1
24346	1
42679	1
31435	1
18565	2
46329	2
28079	1
43007	2
41156	1
30013	1
28042	2
30917	2
26421	2
44534	1
31961	2
43646	1
12724	2
14730	1
43191	2
17149	2
32501	1
25675	1
41359	2
33150	2
22320	2
20316	1
39765	2
35718	2
34381	2
46879	2
44779	2
27575	1
26492	2
20821	2
47478	1
37028	1
35616	2
24847	1
21920	2
32435	2
37444	1
11152	2
16624	1
45647	1
14857	1
22416	1
28455	1
27225	2
31134	2
13656	2
18534	2
18235	1
15482	2
17460	2
48185	1
45419	2
39741	1
42521	1
30769	2
16038	1
47902	2
33886	2
33803	2
31633	2
29287	2
26027	2
11851	1
39176	1
23364	2
15996	1
40046	1
12886	2
36179	2
20570	2
45761	2
45720	1
29967	2
33073	2
43332	2
17804	1
27867	2
12730	1
11012	2
32422	2
14040	1
12783	2
18128	2
12012	1
23007	1
40579	2
12179	1
16897	1
31262	1
26563	2
19249	2
38074	2
40734	2
20516	2
40084	1
37970	1
38467	2
40544	1
21307	1
36119	2
12241	1
36702	2
37530	1
16562	1
36864	2
38918	1
44728	1
42580	2
44661	1
30599	1
30468	2
23427	1
29568	1
20615	1
20164	2
12359	2
27079	1
10539	1
36252	1
48320	1
49386	2
26938	2
19092	1
45230	2
17198	1
37203	2
23092	2
46336	1
43422	1
27279	2
39458	2
40157	1
45135	2
18773	1
41474	1
43417	1
35967	1
41079	2
36486	1
42068	1
33415	2
45126	2
49115	1
30317	2
13891	2
10887	1
47065	2
43252	2
24775	2
20932	2
48400	2
17462	1
25463	2
36118	2
47842	2
27096	2
25242	2
44061	1
17548	1
48840	2
43525	1
19711	1
25881	2
30856	2
44758	2
41310	1
45834	2
17469	2
46925	2
46108	1
30987	2
26746	2
38887	2
46139	2
21442	1
16720	1
44127	2
13524	2
28043	1
20055	2
16711	1
41738	2
38192	2
41280	1
32679	1
36160	2
38522	1
13037	1
40476	2
22032	1
43828	2
26787	2
27599	1
21463	1
26648	1
22596	2
16297	2
23823	1
46062	2
22490	1
33468	2
35532	2
27269	1
36987	1
29813	1
46833	2
23872	2
12379	2
34018	2
12742	1
26639	2
14411	2
11201	1
36786	2
11872	1
42152	1
24121	2
42066	2
18406	1
28635	2
23576	1
16570	1
41216	2
24201	2
49292	1
46456	2
28999	1
20039	2
38742	1
32561	2
13262	1
30078	2
20073	2
30506	1
47260	1
30496	2
44230	2
23504	2
29826	1
45446	2
22570	1
30780	1
37340	1
44720	2
41411	2
24198	2
45521	2
21655	2
11624	2
28980	2
10890	1
49100	1
39093	1
23036	2
45303	1
35127	1
46066	2
45136	2
19253	2
27524	2
28340	1
41398	1
38549	1
47937	2
14487	1
25841	2
39597	1
30471	1
27520	1
17083	2
44072	1
22723	1
39325	1
34980	2
39514	1
13744	2
42984	1
19811	1
28656	2
44366	2
44101	1
42262	2
17297	2
44745	2
23250	2
49278	2
39760	1
37258	1
19197	1
41530	1
22927	2
19149	2
35457	2
32473	1
16306	2
34209	1
36626	1
26621	2
45765	2
46132	1
19000	1
21809	2
24611	2
33288	2
13898	2
15930	2
44417	2
22813	2
41136	1
44044	2
32765	2
47097	1
26612	2
13705	2
21963	1
20683	2
26773	2
10450	2
44712	2
21574	2
15386	2
23374	2
31544	1
33591	2
31404	1
10864	1
25670	1
10861	2
32690	2
45742	2
47583	2
39752	2
47523	1
37287	1
14347	2
47030	1
23352	2
28023	1
32734	1
49454	2
40724	1
25714	2
25059	1
41998	1
44286	2
37783	1
10245	1
28421	1
39007	2
42442	1
39757	1
48353	2
32751	2
27781	1
31555	2
13064	1
47330	2
35056	2
22751	1
44220	1
48977	2
33379	2
38220	2
20450	1
17007	1
27746	2
11243	1
10282	2
32287	2
48631	1
34816	2
22512	2
17760	2
28446	2
26064	1
29740	2
15450	1
19287	2
37765	2
44278	1
47596	2
24088	2
19066	1
26552	2
32567	1
46637	2
21817	1
11797	2
27844	1
27235	1
46787	2
14016	2
27337	1
39085	1
45086	1
38891	2
20633	1
19955	1
38309	2
41600	2
30995	2
31438	1
26067	2
42875	2
21122	1
42804	1
26424	2
27634	1
47088	1
31663	1
15545	1
34952	1
47416	2
47439	2
44761	2
40056	1
46793	1
29125	1
21120	1
18218	2
13239	2
36788	1
26081	1
28324	2
47176	1
23379	1
24612	1
36424	2
45500	2
29516	2
47056	1
20075	2
30140	2
26385	1
28088	1
49188	1
46703	1
42050	1
12450	2
28475	2
31307	2
13469	1
22897	2
48735	1
29992	1
32588	1
36469	2
48868	2
35740	2
17989	2
20933	2
27002	2
13021	1
16874	2
10998	2
38173	1
11089	2
40971	1
18015	2
21526	2
19982	1
19458	2
41761	2
21846	2
25575	1
18447	1
41168	2
14890	2
26553	2
19232	2
10544	1
18029	1
41765	2
18632	1
13957	2
27045	1
40096	2
39810	2
39149	1
12368	2
23035	2
10030	2
29677	2
12331	2
39588	1
19805	1
24381	1
10706	1
44087	2
10420	1
23418	1
28297	1
29682	2
43133	1
15205	1
25685	1
13116	2
27718	2
32425	1
16948	1
36279	1
46917	1
32135	1
45944	2
24373	2
35976	1
30143	1
39226	1
45436	1
20681	2
46951	1
47986	2
10543	1
49114	2
41026	2
13298	2
35701	1
39566	2
37124	2
37048	1
31797	1
45904	2
16119	2
38985	1
44062	1
18990	1
23292	2
42100	1
14747	2
47666	1
28177	1
41232	1
24709	2
17783	2
35958	2
25754	1
36909	1
