17589	2
12190	2
33408	3
23081	2
21987	3
35810	2
37754	2
37461	5
39523	3
48574	2
36304	3
34626	4
37295	6
44618	1
14558	3
46955	6
13463	5
12978	5
32105	3
43871	3
41103	3
29665	5
10611	2
40097	5
34598	3
11258	2
47261	6
21582	6
48094	2
30423	2
30613	2
43255	6
28512	5
14133	6
20799	1
35321	1
11421	5
43857	4
36383	4
48895	2
42729	3
26315	6
48424	6
21562	2
30703	2
27500	2
22277	3
16099	3
15943	6
24227	6
23144	3
37348	6
32166	2
44004	5
31167	2
38567	2
27898	5
46283	4
49143	6
16283	3
47027	6
32810	2
18989	5
21365	6
43788	1
18312	3
10855	3
16859	2
21085	2
49395	6
33078	3
36429	2
48283	5
19297	4
43572	2
33993	4
49047	3
44511	2
28315	3
39098	4
29621	3
11816	6
26355	5
21212	2
28234	6
23565	3
33595	2
25987	2
15577	3
14007	3
16751	6
31263	3
46070	1
47434	6
41119	3
20138	2
45222	1
17445	2
28492	1
14861	6
24941	3
41831	5
15508	3
36211	4
19284	6
23753	5
16913	2
42112	2
22489	1
29929	2
11160	6
22665	4
40609	3
15183	2
14178	2
33304	2
42257	2
25397	5
14906	6
19472	3
21500	6
14287	2
14121	4
18727	6
44305	1
30089	2
35370	5
34740	5
15477	2
39561	2
22511	6
27186	6
19541	5
41142	2
47970	6
11738	6
38026	6
21109	6
41617	5
14159	6
36373	3
11528	5
48678	5
11104	1
18378	2
48906	3
22685	3
15523	5
27536	5
24043	2
36682	3
48686	3
21459	5
42525	3
36280	5
23590	3
36361	1
14984	2
36177	6
23272	2
28668	5
46478	6
41006	3
29903	3
37441	1
48533	5
41283	2
48231	3
47309	5
17614	1
44583	3
14318	3
18113	3
35533	1
22304	3
44780	4
20199	5
26803	3
21547	2
28699	5
25465	4
27173	5
14430	5
15755	2
20027	4
24085	1
25576	3
11164	6
15259	2
13772	5
33829	6
45271	5
29003	6
12355	2
11678	3
34404	6
27320	2
27876	6
31240	2
24831	5
23177	3
46028	1
37776	5
20259	1
12956	6
47501	2
38705	5
15850	5
27549	4
23760	5
32461	6
40454	3
32607	2
16861	3
18001	3
46589	3
15845	1
10974	1
24758	4
10524	4
13355	5
16610	3
45448	6
43456	4
30485	2
45930	5
16293	5
16534	3
39686	2
25299	2
45550	4
41035	6
32879	2
22776	6
29736	6
48808	6
16468	3
31141	3
35538	2
19333	5
11669	3
32538	2
37566	5
24003	6
33351	2
18722	1
28049	2
47857	5
28343	3
31679	3
47099	6
43972	2
36300	2
26933	5
49330	2
41372	1
48876	4
42925	2
19638	3
22250	5
18685	2
46861	1
44884	2
31707	2
39672	6
39483	2
22824	2
22150	4
26881	3
12386	5
32718	2
42210	3
45797	3
14249	3
14628	3
31498	5
21401	2
11960	3
27667	2
42471	4
25226	2
13157	5
47492	3
43935	6
25217	2
47132	2
20190	4
17268	6
11115	3
30218	2
26166	4
34866	3
33524	5
32500	3
44767	4
45415	6
49091	3
25614	3
31989	3
40349	6
39196	2
21312	3
39247	3
34619	2
47822	2
22264	3
14485	3
21445	2
32385	2
40564	6
18343	2
25763	3
39308	5
17391	2
14137	2
18819	1
16911	3
16339	3
22480	2
20665	3
47397	2
16781	2
33950	1
19526	4
21232	3
19047	3
38801	2
47687	1
26652	2
25743	5
14053	2
45465	3
23302	2
11599	6
33562	3
29308	2
20269	2
29788	2
28672	6
33087	2
42211	4
48656	5
16164	6
10484	3
47325	3
26235	1
48213	3
40591	1
37920	3
42419	5
17978	5
13346	6
34483	3
15957	6
36578	2
27196	2
33420	6
49101	3
43277	2
44964	3
38453	2
27837	4
29867	5
49075	6
27763	4
29523	3
19644	3
31708	2
29342	3
10255	6
33783	3
33890	5
13369	2
18462	6
42758	4
41057	3
17481	2
44574	5
21927	5
17897	1
14047	4
15924	6
48837	5
42613	2
42443	3
10919	3
16209	5
26595	3
26414	2
29771	2
48737	3
20979	5
42402	3
17821	3
41741	5
15476	3
18025	2
38377	2
34622	2
20960	3
26796	2
25799	3
21690	5
32407	4
37128	2
44491	6
29151	6
19939	3
16186	3
33135	2
46210	3
19975	2
45460	3
35487	5
26294	1
30036	2
23692	6
17991	3
24762	6
23776	4
48223	5
16505	2
40311	2
18367	2
12939	3
12498	3
25157	3
18856	2
35897	2
40195	3
37029	5
18129	1
25039	3
29513	3
45538	3
21249	1
40593	5
30757	4
19411	1
36121	3
15269	6
10716	2
34047	6
27715	2
27304	2
48256	3
45039	5
30001	2
19862	2
29185	2
13803	6
33814	3
35034	2
41576	2
33604	6
20011	2
49431	6
48974	6
26314	5
43008	3
23522	2
46522	6
13055	5
41025	2
12272	5
46057	6
33863	6
27586	1
20335	6
46778	2
23115	3
39116	3
13374	6
45767	5
14894	3
17572	3
33319	2
34942	6
46714	3
28280	6
17447	6
25251	3
17437	2
14076	2
26700	3
33660	6
13363	4
22167	2
26761	2
18692	2
36002	6
19087	3
27632	6
42710	3
43738	2
19514	6
13711	6
45339	3
29405	3
21772	1
16216	3
37532	3
34510	5
29729	2
29724	5
41007	3
39602	3
18114	5
10632	5
42081	1
28798	3
20449	6
12784	2
45587	3
43910	6
30271	4
43333	4
33618	5
43586	3
22701	6
28209	4
25895	1
36927	4
28387	2
49066	3
45731	5
15140	2
24338	6
18117	3
17611	5
26442	6
20175	2
37709	2
33554	6
21576	2
20237	1
40919	3
48211	3
46350	4
27179	4
44204	1
38063	5
39758	3
28893	6
35338	1
42426	6
47522	6
18003	3
27180	5
32374	5
27581	3
45551	5
17439	3
39199	2
38431	3
42893	3
28323	3
23026	2
14276	5
30503	3
39857	5
20713	5
34621	6
21559	1
31672	1
22553	3
12155	2
32506	2
21761	5
29487	2
24448	4
33273	2
45227	3
18608	1
13783	3
23602	2
34328	3
40095	3
30359	6
17893	2
38783	3
10319	3
27065	5
23345	1
28341	3
47685	3
14898	5
18832	2
16182	2
18209	2
16415	3
30607	2
37041	2
38425	2
17965	4
40993	2
26228	4
39873	5
22860	5
11536	3
34937	5
35890	3
46923	4
17278	6
15189	3
23822	3
14603	4
18795	6
31365	3
33572	3
40183	5
43359	2
34784	3
25615	2
20830	3
37206	1
31148	6
10299	1
38393	6
41413	6
27478	1
41791	2
47769	5
34535	4
15112	3
18942	3
28191	6
33601	2
21168	3
28778	3
35818	4
44972	6
33202	1
41774	6
29816	4
41225	4
18877	2
29259	3
45893	5
16490	5
18964	6
33275	3
47316	2
45652	5
45505	6
15654	2
39351	5
29745	2
48360	2
21294	6
22980	2
37961	3
22131	5
10184	3
47704	3
14390	6
31532	3
39275	2
31937	4
16054	2
16551	6
17873	2
47404	3
24826	5
27993	6
10692	4
42040	5
44606	6
42959	2
42357	3
48577	2
46463	4
10911	6
14419	6
21364	2
39634	5
34477	3
32944	5
44051	5
44413	2
12905	4
25154	5
45009	5
23114	5
46906	2
46918	3
42057	2
49102	2
16527	4
24833	3
20367	5
34395	2
27254	6
13083	2
43261	3
41219	4
27374	3
46561	1
31864	6
38283	3
24026	4
28004	3
19380	3
10113	6
42321	3
39860	2
42809	6
19163	2
42636	3
36594	5
28358	2
26065	1
46841	2
19280	5
18904	3
30274	1
25079	2
46909	2
18040	5
41543	2
33011	3
16462	3
10283	5
21360	1
17237	2
32442	3
40069	1
28348	3
41821	2
21944	5
34337	2
18874	3
13850	6
12311	2
39953	2
17522	4
20721	3
16103	4
29879	3
47757	2
12708	3
43063	4
32805	4
43215	5
34921	3
19455	3
49294	5
17001	5
36846	2
10296	5
26121	2
25907	2
31619	2
47010	6
48487	5
35204	5
23154	4
46099	3
10961	4
17726	2
34365	2
48355	2
44253	5
30170	6
36338	1
22731	5
40259	2
40134	2
41003	6
41708	5
32431	5
16621	2
12809	4
23351	3
20537	6
34798	3
11379	6
10750	4
27446	3
25516	1
42599	6
32387	2
28851	3
40203	4
15131	2
27804	2
16694	4
30239	4
41896	5
36324	5
20593	6
30447	3
31792	3
13611	5
36918	6
37317	3
32470	5
34094	6
19021	3
44452	2
41629	2
39627	5
44751	4
13100	2
21284	6
10476	2
28238	3
35187	6
13647	5
26286	2
48803	2
45676	3
35494	3
22841	4
47564	5
34959	6
12312	2
41339	3
32311	5
46610	3
35947	2
30598	6
23359	2
20344	6
35153	3
26198	2
45537	6
44658	6
45814	3
27954	6
35302	5
21167	2
33005	1
41295	2
26450	2
19668	3
28715	3
18628	5
46370	3
33244	5
41789	4
31466	4
14097	3
14607	6
24931	3
45697	2
43597	6
22028	2
38373	3
25842	3
43922	3
12503	2
41875	3
31110	3
29416	6
48274	2
40292	2
34339	3
10128	2
29913	5
18697	3
41992	3
32249	2
39471	1
25964	3
15272	4
27272	3
41457	6
15693	5
19222	3
20901	2
38346	5
43973	6
12749	5
34288	3
46361	4
48605	2
27230	6
46536	2
40835	3
31026	2
32928	5
12676	2
37879	6
18395	3
19980	2
32157	4
24677	6
10330	6
28458	2
20840	5
45295	3
43968	5
21291	5
13205	4
45263	1
13665	1
23890	5
16636	2
22616	2
32750	2
42553	3
32639	3
21505	1
33095	3
15037	1
24464	6
11560	2
22041	6
42778	6
30560	4
23886	5
18894	2
35057	3
45913	3
47031	2
24161	3
23569	6
11067	3
48041	6
11737	1
11280	6
27629	3
10605	3
10272	6
12578	3
14010	5
29620	3
42117	4
17144	2
15014	6
29209	3
22513	1
15600	3
21003	2
19556	4
48511	6
18873	3
36312	2
38378	3
38396	2
26687	4
10356	4
42666	4
36402	6
38874	1
36048	6
14034	3
21476	5
47972	1
43839	6
38610	2
14421	5
32565	1
36752	5
44743	4
47442	3
46259	3
17331	3
25826	3
25587	6
28039	2
21493	5
34056	5
41778	2
19399	6
24942	5
10410	3
37601	6
30664	3
23518	2
35416	6
34461	6
44453	2
20929	3
29814	2
42868	4
11926	2
28640	3
16794	3
10729	2
35639	2
39312	2
29951	6
30961	6
48243	2
22670	2
23837	2
42176	2
48863	3
40075	3
43776	6
17887	3
23244	2
37032	5
14379	6
34759	3
16529	3
44546	2
30637	2
25427	5
28905	2
13490	5
41919	5
14948	2
13412	1
29450	3
22624	5
11179	1
47498	2
22869	3
47180	2
38900	1
38007	4
41993	6
33088	5
12655	2
16657	2
31323	4
46457	3
28197	3
17493	6
47170	1
48896	5
26145	1
39102	3
25145	2
42252	1
37355	3
46462	3
26805	2
35069	6
37985	3
12040	3
36803	1
14239	3
48535	3
10466	3
11208	2
47989	5
39916	5
46700	3
42936	5
26488	2
27034	5
20179	3
17412	6
23189	3
48227	3
32318	2
11248	2
11896	3
31445	5
15917	3
42175	2
12033	2
35101	2
14163	2
12648	5
45239	2
11062	1
44936	2
11693	3
31232	3
31098	6
40303	3
35922	3
22498	3
22778	2
39827	6
20751	2
42305	5
22678	6
16577	6
44464	3
23851	6
10263	5
22886	6
18775	2
26990	6
12418	6
32074	5
20748	5
46949	6
11082	5
13118	6
33018	1
31235	4
37068	4
43046	1
13082	5
45906	2
36631	2
25067	5
25103	3
18466	6
42983	2
49178	1
37443	3
44094	2
22883	3
42338	4
11429	3
23647	3
17586	6
27411	6
35589	6
19836	4
11469	6
39652	4
16367	3
48329	2
33491	2
34586	6
38851	4
20218	5
16234	6
26526	2
20822	1
40831	5
36088	2
34538	2
28843	5
41434	6
15296	2
22472	3
38672	5
29649	2
31736	2
31515	5
11020	2
22630	6
26545	2
27674	6
16723	5
30176	3
18992	5
32741	3
44995	6
29566	3
12279	6
28128	3
32372	1
15143	2
37238	6
12571	5
26939	4
40581	2
27798	5
31531	2
12583	5
47928	2
10625	4
27358	2
11430	3
18595	4
32715	3
18841	2
36992	5
46893	5
20705	2
32918	2
35094	3
45560	3
13497	3
14946	4
34900	2
11137	3
24692	6
30051	5
37312	3
28788	6
48647	4
22053	5
22671	5
26977	3
15371	4
20635	1
26333	5
17843	5
25764	5
36665	6
10926	2
28587	3
27887	2
32575	6
36058	3
19875	2
21515	3
16890	2
12143	2
11163	3
32992	4
10163	3
17427	4
47218	2
29927	3
16699	3
40463	5
22702	3
37590	4
11074	2
28253	3
23166	3
47255	3
12358	2
42196	5
10547	3
15695	5
24517	5
38428	3
18634	2
23666	4
14338	5
47446	5
31771	2
41257	5
40767	3
25467	3
47000	1
31599	3
22973	2
23957	3
42555	3
27134	3
27167	5
35796	4
13331	2
36292	3
32448	3
12376	3
16752	1
48352	3
37951	3
36553	3
20129	2
18445	4
30808	5
40864	4
43083	3
15526	5
41711	5
41759	4
11425	4
44854	4
14203	5
26037	1
19779	5
40828	5
34683	3
40334	2
32027	4
29694	3
38171	2
47882	6
28588	3
44839	3
46128	3
13554	1
16240	4
19568	2
28626	5
11177	3
25607	1
11262	5
37976	6
19229	3
38261	3
43003	6
33797	3
32369	2
44681	5
27012	3
18705	4
13154	1
13090	6
26721	2
11627	2
35049	6
37190	2
21707	3
42549	2
31726	2
15691	6
18165	5
40765	6
20687	3
25611	5
28271	4
45726	2
33466	2
11394	4
32137	2
35089	2
44251	2
22527	3
23053	2
46546	2
34562	3
15283	2
45795	2
38565	2
45350	6
25420	1
21779	3
38791	3
20112	4
32896	3
18127	2
13376	4
31151	2
24578	2
13166	5
35236	2
36790	6
11269	6
28261	4
11354	6
34886	3
38545	3
25698	3
15912	6
41145	2
26814	2
27310	6
41923	2
10397	2
20785	2
47105	3
26950	5
26779	6
27642	2
20696	3
25191	3
29533	5
39718	6
10744	2
30857	6
17158	3
11826	2
25282	5
42617	2
39999	3
29250	5
22981	6
18141	4
41972	4
48775	5
35426	2
41963	3
27824	2
21708	2
42508	2
34099	3
26204	4
23411	2
18999	2
20351	2
24994	3
47620	4
10443	4
39400	6
31967	3
39174	4
23677	2
25630	3
23987	5
13208	2
34330	2
38743	2
14168	3
40518	4
22046	2
35965	2
33962	5
35012	5
11347	6
45217	5
13487	5
48266	5
26382	6
37215	3
29791	2
24780	2
11711	3
44622	1
18721	5
46597	1
13736	3
12668	2
45129	2
38168	3
43785	1
23022	5
23579	1
10131	3
10764	2
31342	5
30387	6
26958	5
35973	1
25517	2
17186	5
18880	3
43698	4
35708	6
26801	5
19328	2
18590	5
33348	2
24650	2
12467	5
37096	2
27891	2
10383	4
42143	2
20804	2
16789	2
43155	2
32888	5
45413	2
38643	5
10582	3
25809	3
22496	3
25106	4
13683	5
22758	5
37100	3
48398	5
28747	2
27539	5
41911	4
41445	2
12263	2
45988	3
10519	3
37527	4
27743	2
10273	1
31468	2
19775	3
10240	3
37484	2
20924	2
37265	6
25650	3
13464	2
17299	6
24604	3
33448	2
22744	3
19619	2
31559	3
38420	5
25645	2
42405	3
10836	4
47628	3
21733	2
33396	2
31772	6
45853	3
15858	2
27603	5
43412	3
37374	4
38769	2
19953	2
17859	5
36574	1
15588	5
33305	3
49219	5
38401	5
13983	3
12566	6
39791	4
43500	2
45161	1
30332	2
37733	3
44569	4
29981	3
11523	2
15604	6
16295	4
32894	3
22089	6
13492	3
19345	6
32368	2
42517	1
23031	5
23324	1
15207	2
27697	5
43814	3
21260	1
35114	6
40700	3
12946	6
26407	2
17131	3
13638	3
28156	5
39289	2
11920	5
25668	3
26918	3
37537	6
32391	3
22142	2
16733	5
39848	2
44566	3
48944	1
48177	6
12919	5
35524	3
31609	4
28655	5
47113	5
49412	4
27056	2
29379	4
33694	5
16689	3
24744	3
32373	2
21749	2
17366	2
13632	2
33713	2
24813	3
19654	6
27703	6
12383	3
48990	3
47573	5
34070	3
23730	5
43088	5
30388	1
39485	2
25801	5
21147	3
30072	2
21571	3
12963	4
39612	2
30259	5
30111	3
10642	5
25030	2
49026	5
47273	2
47083	2
13195	1
25943	5
22580	4
35578	2
17912	5
40272	3
41315	4
47806	5
41750	3
32413	5
41618	3
38584	1
14449	2
47764	3
36970	4
27106	4
29990	4
26412	4
45739	2
26083	3
41781	3
24346	3
42679	5
31435	3
18565	5
46329	2
28079	2
43007	3
41156	5
30013	3
28042	6
30917	3
26421	2
44534	4
31961	2
43646	3
12724	3
14730	3
43191	3
17149	1
32501	3
25675	6
41359	6
33150	2
22320	3
20316	3
39765	2
35718	3
34381	3
46879	6
44779	4
27575	1
26492	2
20821	3
47478	3
37028	3
35616	2
24847	3
21920	5
32435	6
37444	5
11152	2
16624	6
45647	2
14857	5
22416	1
28455	3
27225	6
31134	3
13656	2
18534	5
18235	5
15482	3
17460	3
48185	3
45419	5
39741	4
42521	2
30769	2
16038	3
47902	6
33886	2
33803	2
31633	6
29287	3
26027	4
11851	2
39176	4
23364	6
15996	1
40046	2
12886	2
36179	5
20570	2
45761	3
45720	2
29967	3
33073	6
43332	3
17804	5
27867	3
12730	3
11012	5
32422	6
14040	1
12783	3
18128	5
12012	2
23007	3
40579	2
12179	3
16897	5
31262	5
26563	4
19249	5
38074	5
40734	4
20516	6
40084	3
37970	4
38467	3
40544	3
21307	5
36119	2
12241	3
36702	6
37530	2
16562	5
36864	3
38918	2
44728	3
42580	3
44661	6
30599	5
30468	6
23427	2
29568	5
20615	3
20164	6
12359	3
27079	2
10539	3
36252	3
48320	3
49386	2
26938	4
19092	3
45230	2
17198	2
37203	2
23092	2
46336	2
43422	6
27279	4
39458	4
40157	5
45135	6
18773	3
41474	3
43417	3
35967	2
41079	6
36486	6
42068	2
33415	2
45126	2
49115	2
30317	4
13891	2
10887	5
47065	2
43252	3
24775	3
20932	2
48400	2
17462	5
25463	6
36118	3
47842	4
27096	1
25242	3
44061	2
17548	1
48840	3
43525	6
19711	3
25881	2
30856	1
44758	3
41310	4
45834	2
17469	6
46925	2
46108	5
30987	5
26746	3
38887	5
46139	6
21442	6
16720	1
44127	4
13524	2
28043	5
20055	4
16711	3
41738	3
38192	1
41280	3
32679	3
36160	6
38522	5
13037	3
40476	2
22032	3
43828	3
26787	3
27599	2
21463	6
26648	2
22596	2
16297	4
23823	2
46062	2
22490	1
33468	2
35532	3
27269	1
36987	3
29813	3
46833	6
23872	3
12379	4
34018	6
12742	2
26639	4
14411	3
11201	3
36786	5
11872	2
42152	5
24121	2
42066	3
18406	5
28635	6
23576	2
16570	3
41216	5
24201	6
49292	3
46456	2
28999	4
20039	3
38742	6
32561	2
13262	5
30078	2
20073	3
30506	3
47260	5
30496	3
44230	2
23504	2
29826	1
45446	4
22570	3
30780	2
37340	3
44720	4
41411	3
24198	3
45521	4
21655	3
11624	3
28980	2
10890	5
49100	2
39093	5
23036	2
45303	2
35127	6
46066	4
45136	2
19253	4
27524	2
28340	5
41398	5
38549	1
47937	3
14487	4
25841	2
39597	3
30471	5
27520	5
17083	6
44072	2
22723	3
39325	3
34980	1
39514	3
13744	5
42984	1
19811	2
28656	2
44366	5
44101	6
42262	2
17297	6
44745	4
23250	5
49278	4
39760	3
37258	2
19197	3
41530	5
22927	3
19149	5
35457	5
32473	2
16306	4
34209	2
36626	3
26621	2
45765	1
46132	3
19000	3
21809	2
24611	6
33288	3
13898	3
15930	3
44417	6
22813	6
41136	3
44044	5
32765	3
47097	3
26612	5
13705	1
21963	3
20683	2
26773	3
10450	5
44712	6
21574	3
15386	3
23374	3
31544	2
33591	5
31404	3
10864	3
25670	3
10861	2
32690	4
45742	3
47583	3
39752	3
47523	3
37287	5
14347	5
47030	2
23352	6
28023	1
32734	4
49454	1
40724	4
25714	3
25059	4
41998	3
44286	6
37783	4
10245	3
28421	3
39007	3
42442	3
39757	5
48353	3
32751	2
27781	3
31555	2
13064	5
47330	3
35056	6
22751	3
44220	2
48977	2
33379	2
38220	1
20450	2
17007	2
27746	2
11243	6
10282	3
32287	3
48631	1
34816	6
22512	6
17760	5
28446	3
26064	2
29740	3
15450	3
19287	6
37765	4
44278	3
47596	3
24088	3
19066	3
26552	5
32567	1
46637	3
21817	3
11797	6
27844	5
27235	6
46787	3
14016	2
27337	4
39085	3
45086	4
38891	3
20633	4
19955	6
38309	4
41600	5
30995	3
31438	2
26067	6
42875	3
21122	3
42804	1
26424	5
27634	5
47088	2
31663	3
15545	3
34952	5
47416	3
47439	3
44761	6
40056	2
46793	2
29125	2
21120	6
18218	5
13239	2
36788	3
26081	3
28324	6
47176	1
23379	3
24612	1
36424	5
45500	2
29516	3
47056	6
20075	2
30140	2
26385	3
28088	1
49188	5
46703	3
42050	1
12450	1
28475	5
31307	3
13469	2
22897	2
48735	2
29992	5
32588	2
36469	2
48868	2
35740	4
17989	4
20933	2
27002	3
13021	5
16874	1
10998	1
38173	3
11089	2
40971	3
18015	2
21526	5
19982	2
19458	5
41761	3
21846	5
25575	3
18447	4
41168	4
14890	5
26553	3
19232	4
10544	2
18029	2
41765	6
18632	3
13957	3
27045	2
40096	2
39810	3
39149	3
12368	6
23035	3
10030	6
29677	3
12331	2
39588	1
19805	1
24381	1
10706	1
44087	4
10420	1
23418	3
28297	1
29682	1
43133	2
15205	3
25685	2
13116	2
27718	5
32425	6
16948	5
36279	3
46917	2
32135	4
45944	6
24373	5
35976	3
30143	5
39226	3
45436	2
20681	2
46951	2
47986	2
10543	2
49114	2
41026	4
13298	5
35701	5
39566	6
37124	3
37048	2
31797	3
45904	6
16119	5
38985	2
44062	4
18990	1
23292	6
42100	2
14747	3
47666	1
28177	5
41232	3
24709	5
17783	4
35958	3
25754	3
36909	1
